"Title","video_url","Published_date","Views"
"Duncan Wardle - Creativity and Curiosity","https://www.youtube.com/watch?v=pBOIhT3tD-Q","2022-11-29",211
"Simon Sinek - The Goal Is to Outlast the Competition","https://www.youtube.com/watch?v=vR3kLwVtPTo","2022-11-29",1003
"Amy Edmondson   Good Performance Comes From Psychological Safety","https://www.youtube.com/watch?v=oTdo8vGftn0","2022-11-29",268
"Martin Lindstrom - 85% of our brain is nonconscious","https://www.youtube.com/watch?v=UC7Li4JarFI","2022-11-29",195
"Erin Meyer - Does it smell like a no?","https://www.youtube.com/watch?v=T-jlGv9-ldk","2022-11-29",1111
"Rutger Bregman - People help each other 90% of the time","https://www.youtube.com/watch?v=DXvMTyqP_Uk","2022-11-29",408
"Miki Kuusi - We need to sell more when interviewing people","https://www.youtube.com/watch?v=CTxrNnbK_Vk","2022-11-29",424
"Simon Sinek - It's okay not to have the better product","https://www.youtube.com/watch?v=B59l_hZ3A9k","2022-11-29",1711
"The Future of Work - Behind the Keynotes - A Nordic Business Forum Series - Episode 3","https://www.youtube.com/watch?v=rE6yw0ywR9c","2022-11-21",926
"Winning Customers in a World of AI, Bots and Automation With Steven Van Belleghem","https://www.youtube.com/watch?v=Xmzo5DhnMwA","2022-11-17",507
"The Way They Work - Behind the Keynotes - A Nordic Business Forum Series - Episode 2","https://www.youtube.com/watch?v=1i8b5h3y_gQ","2022-11-15",533
"Leadership Advice and Errors - Behind the Keynotes - A Nordic Business Forum Series - Episode 1","https://www.youtube.com/watch?v=B5IE11btAMI","2022-11-08",1720
"The Event Partners Experience - Nordic Business Forum 2022","https://www.youtube.com/watch?v=e18W1EpE3EA","2022-10-28",303
"The Event Attendee Experience - Nordic Business Forum 2022","https://www.youtube.com/watch?v=Cf_fue3lwxQ","2022-10-28",327
"Nordic Business Forum 2022 - Official Aftermovie","https://www.youtube.com/watch?v=2SvkqpGtIkM","2022-10-26",3860
"Zoe Chance - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=QuRvs1uNSUY","2022-10-24",307
"Opening Show - Nordic Business Forum 2022","https://www.youtube.com/watch?v=SbvPG-84Nko","2022-10-24",464
"Rutger Bregman - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=MlKQHfDcqng","2022-10-24",719
"Petter Stordalen - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=P6vsiYdlvCk","2022-10-24",847
"Jitske Kramer - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=VC8u0nTLy1o","2022-10-24",150
"Erin Meyer - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=_fniGWvx3nY","2022-10-24",1378
"Amy Edmondson - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=uUc8tv7aJ5Y","2022-10-24",3645
"Nordic Business Forum 2022 - Aftermovie - TEASER","https://www.youtube.com/watch?v=Emq0FEg9lt8","2022-10-21",2976
"Aneeshwar Kunchala - Performance at Nordic Business Forum 2022","https://www.youtube.com/watch?v=rchHZnfUOoc","2022-10-13",1383
"Martin Lindstrom - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=tXbVaDdxh2w","2022-10-04",424
"Yuval Noah Harari - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=qhCDCZCOEA0","2022-10-04",3632
"Joseph Stiglitz - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=iIjXCHZuRUw","2022-10-04",346
"Duncan Wardle - Interview at the HS Visio Studio","https://www.youtube.com/watch?v=8hcbgc4mXqg","2022-10-04",331
"Nordic Business Forum 2022 - Thank You","https://www.youtube.com/watch?v=lUNX64DTog0","2022-09-23",1319
"Garry Kasparov & Mika Aaltola - Interview at Nordic Business Forum 2022","https://www.youtube.com/watch?v=zCxDu-Q1I1M","2022-09-23",5088
"Garry Kasparov - War in Europe - Nordic Business Forum 2022","https://www.youtube.com/watch?v=91MyryxF06c","2022-09-22",39155
"Nordic Business Forum 2022 - HS Visio Live Stage","https://www.youtube.com/watch?v=Y_hrpzyLaJY","2022-09-22",1160
"Nordic Business Forum 2022 - HS Visio Live Stage","https://www.youtube.com/watch?v=RhOrocN888I","2022-09-21",1192
"Nordic Business Forum 2023 - Official Launch Video","https://www.youtube.com/watch?v=bhn56EipvhA","2022-09-21",68234
"Nordic Business Forum 2022 - HS Visio Live Stage","https://www.youtube.com/watch?v=_hznILyju84","2022-09-21",941
"Nordic Business Forum 2022 - HS Visio Live Stage","https://www.youtube.com/watch?v=hd2M124jxeg","2022-09-20",688
"We surprise our guests by hand delivering them their badges (feat. Posti)","https://www.youtube.com/watch?v=u_HLCiMMH6Y","2022-09-14",237
"How to Suggest Meetings at NBF 2022","https://www.youtube.com/watch?v=FPkGGlaCPEU","2022-08-29",860
"Seth Godin on Why Management Fails When the World Changes","https://www.youtube.com/watch?v=djrjjMgdJ5o","2022-08-08",1252
"Psychological Safety with Amy Edmonson","https://www.youtube.com/watch?v=sKo9KvpA7eE","2022-06-14",3195
"How To Succeed Taking the Bridge of Joy","https://www.youtube.com/watch?v=89Y1M1VtCUs","2022-06-09",548
"Ville Houttu – Why Making Every Employee CEO For A Day Is Essential For Your Business","https://www.youtube.com/watch?v=DfMtcB2hbeE","2022-06-01",697
"Unni Turrettini – How To Cultivate A Culture Of Connection And Belonging","https://www.youtube.com/watch?v=IlCtjB6TTXw","2022-06-01",357
"Mark Tigchelaar – How to Thrive in the Age of Distractions","https://www.youtube.com/watch?v=PblMnHqK0bY","2022-06-01",634
"Suvi Auvinen – I Don’t Care about Your Sustainability Report","https://www.youtube.com/watch?v=Kx_HRJulwO4","2022-06-01",2821
"Elin Hauge – Digital Is Not Necessarily Sustainable","https://www.youtube.com/watch?v=HeYxtJ0e418","2022-06-01",1023
"Gary Hamel - Control vs. Freedom","https://www.youtube.com/watch?v=OK3Bz39T05g","2022-05-23",1502
"Creating Early Warnings Scenarios & Thinking About the Future With Rita McGrath","https://www.youtube.com/watch?v=71cZ2hGlWOw","2022-05-19",1250
"Strategic Work in a Turbulent Geopolitical Landscape","https://www.youtube.com/watch?v=x4edswAmSoQ","2022-04-28",736
"3 Way to Succeed in the Future of Work with Terence Mauri","https://www.youtube.com/watch?v=xlkmrB5FWso","2022-04-08",1507
"3 Ways To Succeed In The Future of Work - Webinar with Terence Mauri","https://www.youtube.com/watch?v=q-Sp4lWqRwI","2022-04-08",643
"Kevin Cottam – It’s a Trap: MoveON","https://www.youtube.com/watch?v=I3aht0BZKOI","2022-04-05",257
"Stefan Hyttfors – One Word for Future Leaders","https://www.youtube.com/watch?v=6FgMcMG3J3E","2022-04-05",924
"Susanne Grant – The 3 Critical Shifts In The Way You View Success","https://www.youtube.com/watch?v=jYRw0ObBWu8","2022-04-05",124
"Tanya Orlyk – Humor for Humanity: Lessons from Ukraine","https://www.youtube.com/watch?v=C_vbg4-053A","2022-04-05",85
"Chantal Schinkels - Why Future-focused Leadership is All about Cultural Impact","https://www.youtube.com/watch?v=gqQtf17r42g","2022-04-01",173
"Pep Rosenfeld - The Future of Work Is Funny","https://www.youtube.com/watch?v=l3ijQjgr49U","2022-04-01",301
"Dr. Emilia Bunea - Sustainable passion: A Key to Futureproof Leadership","https://www.youtube.com/watch?v=pM9Tv_KhyEQ","2022-04-01",503
"Mark Robinson - Eradicating Shitty Leadership","https://www.youtube.com/watch?v=JaF4PyiXHlQ","2022-04-01",395
"Raymond Hoffman - Why Character Is the Key to a Healthy Culture","https://www.youtube.com/watch?v=jp7ONKzva2o","2022-04-01",363
"Marcus John Henry Brown – The Corporate Artist","https://www.youtube.com/watch?v=RQtO4aCkGh8","2022-03-25",710
"Harald Lepisk – Smart Update Person","https://www.youtube.com/watch?v=KmWO7hxbADE","2022-03-25",309
"Agnis Stibe – Burnout vs Hyper-Performance","https://www.youtube.com/watch?v=2nxG98NMNd0","2022-03-25",767
"Enni-Kukka Tuomala – Starting the Radical Empathy Revolution!","https://www.youtube.com/watch?v=6E5RZ8fcOzM","2022-03-25",191
"Fiona English - The 3 Things That Matter in Purpose and Leadership","https://www.youtube.com/watch?v=SG_hs-cT3HY","2022-03-18",576
"Friederike Fabritius - Why Talented People Quit and How to Get Them to Stay","https://www.youtube.com/watch?v=TaUqSculQEk","2022-03-18",1096
"Nicholas Fernholm - How Can We Manage the Unpredictable Future of Work?","https://www.youtube.com/watch?v=BoV3lPtWCmo","2022-03-18",388
"Jef Staes - The Power Defect","https://www.youtube.com/watch?v=ETuQ4szzc7A","2022-03-18",287
"Aina Thunem - Impact - Your Superpower for Change","https://www.youtube.com/watch?v=jhRMwM8toL0","2022-03-18",699
"Petri Rajaniemi – Flames for Profit?","https://www.youtube.com/watch?v=T7o75Nhy2ho","2022-03-11",215
"Hery Henry – Green BS – How Behavioral Science Can Stop Global Warming","https://www.youtube.com/watch?v=-B-wEfA2Pfw","2022-03-11",403
"Mariska Kesteloo – The Loss of Connection","https://www.youtube.com/watch?v=J7Ce6lhOQz0","2022-03-11",184
"Jukka Aalho – Get Ready for One Finger Creativity","https://www.youtube.com/watch?v=b_rZyv8T7jY","2022-03-11",164
"Ingrid Tappin – Shaping the Future of Work and Why Empathy Is Not Enough","https://www.youtube.com/watch?v=2WYCVqmUHh0","2022-03-11",286
"Simon Sinek - Great Leadership According to an Optimist","https://www.youtube.com/watch?v=GdJiD-S0n3E","2022-03-07",43390
"Why Your Company Needs to Embrace Small Data - Webinar with Martin Lindstrom","https://www.youtube.com/watch?v=ebnDPPmFCBE","2022-02-15",1988
"Nilofer Merchant - The Importance of Connections on Your Way to Success","https://www.youtube.com/watch?v=clOR0PFiDRk","2022-02-05",4928
"What You Need to Know About Sustainable Leadership - Webinar with Stefan Hyttfors","https://www.youtube.com/watch?v=VpiOlkmkbVg","2022-01-29",1587
"Boyan Slat – The Impossible Clean Up","https://www.youtube.com/watch?v=ZnAOxPQxlFM","2022-01-17",3850
"Seth Godin - Welcome to the Revolution","https://www.youtube.com/watch?v=BpGT7DJAtQ4","2021-12-10",75861
"Marcus Buckingham – Love + Work","https://www.youtube.com/watch?v=DxO_uHkFqT0","2021-12-03",20052
"Organizing Your Company for Continuous Disruption - Webinar with Costas Markides","https://www.youtube.com/watch?v=Kb5fWxTZSCM","2021-11-11",4360
"World Economy & Trends in 2022 - Webinar with Richard Quest","https://www.youtube.com/watch?v=7VFIzNxLiVI","2021-11-05",3277
"The Illusion of Smart Money - Webinar with Aswath Damodaran","https://www.youtube.com/watch?v=RpURkpm9iVM","2021-10-18",84041
"Oslo Business Forum 2021 - Rethinking Business - Aftermovie","https://www.youtube.com/watch?v=On3MjNtWnmc","2021-10-12",1213
"Scenario Planning– Tool for Strategic Planning and Forecasting - Webinar with Risto Siilasmaa","https://www.youtube.com/watch?v=aGNdmI9neYw","2021-10-03",3948
"How to Successfully Lead a Remote Team - Webinar with Basecamp CEO Jason Fried","https://www.youtube.com/watch?v=xvtpLXlBvDA","2021-09-24",5565
"Setting the Stage for the Future of Work - Webinar with Jitske Kramer","https://www.youtube.com/watch?v=TtFPTxBllVc","2021-09-16",2175
"Rethinking Business 2021 - A Nordic Business Forum Event","https://www.youtube.com/watch?v=fJfqSeAAO1s","2021-09-10",1728
"New Business Models Emerging From the Crisis - Webinar with Stéphane Garelli","https://www.youtube.com/watch?v=SoSlkuUrN4s","2021-09-07",4773
"Culture as a Strategy for Growth - Webinar with Annicken R. Day (CEO & Founder, Corporate Spring)","https://www.youtube.com/watch?v=zlFNGUG2mcE","2021-08-26",3178
"Vijay Govindarajan - Innovation Mindset - Nordic Business Forum","https://www.youtube.com/watch?v=_8kOkcCjfqE","2021-08-25",4269
"Seth Godin – Leadership vs. Management - What it means to make a difference","https://www.youtube.com/watch?v=qzoIAJYPQwo","2021-08-23",849700
"How to Achieve Great Results Through Self-Leadership - Webinar with Ryan Holiday","https://www.youtube.com/watch?v=jiqNVsoIX0k","2021-08-23",1379
"Daniel Pink at the Nordic Business Forum 2019 Live Stream Stage","https://www.youtube.com/watch?v=Tvo-4Fv4jb4","2021-06-18",948
"Online Bootcamp on Leadership and Innovation - Official Aftermovie","https://www.youtube.com/watch?v=qwz0he1_JJE","2021-05-06",489
