"Title","video_url","Published_date","Views"
"चौंका देने वाले PSYCHOLOGY के FACTS | Amazing Psychological Facts Will Blow Your Mind","https://www.youtube.com/watch?v=Z2vlSB_WG2g","2023-02-04",3964
"Budhhiman vyakti k lakshan | Sign of Intelligent people | Psychology of Human Brain & Behaviour","https://www.youtube.com/watch?v=6IEvM6LI7WU","2023-02-02",2886
"2023 Me aisa banao Attitude Thinking | New Year Motivation & Resolution in Hindi | Kya karna chahiye","https://www.youtube.com/watch?v=EpTUTrpli8I","2022-12-26",5331
"Jyada Sochne wale log video jarur dekhe | Kam bolne wale log kaise hote hain | Motivational Video","https://www.youtube.com/watch?v=9OyV_d-TyiQ","2022-12-24",3629
"Successful kaise bane | Paise kaise kamaye | Amir kaise bane |TRY IT For 21 Days to Change Your LIFE","https://www.youtube.com/watch?v=T8wGVPNjsNk","2022-12-22",2821
"A naam wale log kaise hote hain |A naam wale vyakti ka swabhav Psychology A name Personality traits","https://www.youtube.com/watch?v=xbdRn3p33u8","2022-12-21",12001
"Koi Bezzati kare to kya kare | Kisi ki bezzati kaise kare Badla | Koi apman/ insult kare to kya kare","https://www.youtube.com/watch?v=15j9tsnTojQ","2022-12-16",2732
"स्मार्ट कैसे बने - Bholapan Kaise Dur Kare | Chant Chalak kaise bane? | Personality Development","https://www.youtube.com/watch?v=xFWsROvXvgI","2022-12-15",29281
"Technical Analysis for Beginners in Stock Market | Trendline Support and Resistance kaise banate hai","https://www.youtube.com/watch?v=nOzdFJ0ZNDg","2022-12-02",1499
"Besharam bano tabhi safal banoge | Chanakya Neeti / Niti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=TP1hByW5chc","2022-11-27",7031
"अनसुने PSYCHOLOGICAL FACTS ABOUT WOMEN HUMAN-BEHAVIOR और BRAIN | Psychology in Hindi","https://www.youtube.com/watch?v=1OrdSmmh9Ek","2022-11-23",8089
"Signs Someone Really Likes You - HIDDEN Signals of Attraction | Psychological Facts She likes you","https://www.youtube.com/watch?v=cTiUkAEN09c","2022-11-04",5492
"धनतेरस दिवाली पर क्या खरीदना चाहिए | Dhanteras ya Diwlai ke din kya kharidna chahiye | Diwali Puja","https://www.youtube.com/watch?v=XX0N0QgJgFA","2022-10-18",2619
"Dhanteras 2022: धनतेरस पर क्या खरीदना चाहिए, Dhanteras Ke Din Kya Kharidna Chahiye, Diwali 2022 Date","https://www.youtube.com/watch?v=wnYh-Culbv0","2022-10-13",10967
"रावण के अनुसार ये 3 लोग जीवनभर गरीब ही रहेंगे इनके पास धन नहीं आएगा | Dussehra 2022 Ravan ke Vachan","https://www.youtube.com/watch?v=-kQXJX316L0","2022-10-05",3651
"कैसे पता करें कोई हमें याद कर रहा है। kaise pata kare ki koi hame yaad kar raha hai।Psychological","https://www.youtube.com/watch?v=if5qdJyrYY8","2022-09-15",9200
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=kjIWVGMmc6A","2022-09-09",4262
"Log tumhe use karte hain To aaj unki aukaat dikha do | Best Motivational Video | Chankya Niti Hindi","https://www.youtube.com/watch?v=xDiS2Wk3KRc","2022-09-07",4153
"Jyada sochna kaise band kare। Stop OVERTHINKING start acting |ज्यादा सोचने से कैसे बचें। Psychology","https://www.youtube.com/watch?v=OqBZk4-7lvQ","2022-09-05",8554
"आचार्य चाणक्य की नीतियां | Chanakya Niti for Enemy | Chanakya Neeti in Hindi | Safal kaise bane","https://www.youtube.com/watch?v=UR-bUs7LDmU","2022-08-29",5775
"आचार्य चाणक्य की नीतियां | Chanakya Niti for Enemy | Chanakya Neeti in Hindi | Safal kaise bane","https://www.youtube.com/watch?v=tcxirBzDWqQ","2022-08-23",8341
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=BHmW31lf0bQ","2022-07-28",7244
"३ गंदी आदतें जो आपको मार डालेंगी | 3 Habits that will Ruin Your Life | 3 Bad Habits To Stop Now","https://www.youtube.com/watch?v=o524c9-S58Q","2022-07-26",6079
"ऐसा Attitude रखोगे तो दुनिया सलाम करेगी | Attitude Kaise laye apne andar | Positive Attitude","https://www.youtube.com/watch?v=ieGjnNmfUmE","2022-07-24",6909
"मर जाना मगर ये गलती मत करना चाणक्य निति Chanakya Niti Hindi Succesful Kaise Bane Paise Kaise Kamaye","https://www.youtube.com/watch?v=Q4mDWtUq-NI","2022-07-20",4536
"गंदे विचार को कैसे रोके?|How To Stop Thinking Dirty & OverThinking|Brahmacharya|RealLife investment","https://www.youtube.com/watch?v=N8AEnaaUhD8","2022-07-19",12654
"Hamesha khush kaise rahe? Inspired By Sandeep Maheshwari How to be HAPPY Positive all TIME in HINDI","https://www.youtube.com/watch?v=hXEYjKa9LnQ","2022-07-17",3352
"Man udaas hai to ye video jarur dekhna | Khush kaise rahe | Psychological Motivational Video","https://www.youtube.com/watch?v=wmvyGsHlGig","2022-07-11",4193
"Logo se baat karne ka tarika | How to improve communication skill | Personality Development","https://www.youtube.com/watch?v=_Hfxmh75Hu8","2022-07-07",11017
"Budhhiman vyakti ki pehchan | Signs of Highly Intelligent People | Chanakya Niti Psychological","https://www.youtube.com/watch?v=jBBrYmIOLxE","2022-07-05",3017
"ये बातें बताने वाला खून के आंसू रोता है | Chanakya Niti in hindi | Shukra Niti | Psychology Of Human","https://www.youtube.com/watch?v=c8S42h3JA0U","2022-07-04",6484
"सफल होना है तो ज़हरीले बनो चाणक्य निति Chanakya Niti Hindi Succesful Kaise Bane | Paise Kaise Kamaye","https://www.youtube.com/watch?v=Ct5A3HWQ82U","2022-07-03",7240
"आपका Blood Group आपके बारे में ये कहता है | What your Blood Type says about your Personality","https://www.youtube.com/watch?v=RjGqNx0nWMw","2022-07-01",3851
"सफल होना है तो याद रखना - चाणक्य निति Chanakya Niti Hindi Succesful Kaise Bane | Paise Kaise Kamaye","https://www.youtube.com/watch?v=56Bhi4SbLhg","2022-06-30",6820
"Signs of Highly Intelligent People | 7 Signs That YOU ARE INTELLIGENT | Motivational Video in Hindi","https://www.youtube.com/watch?v=j6ZMMA0DfDg","2022-06-29",3242
"BURE BANO TABHI SAFAL BANOGE | Hardest Motivational Video in Hindi for Successful Life and Happiness","https://www.youtube.com/watch?v=jM4kbFzcOYo","2022-06-28",3349
"Jyada sochne wale log is video ko jarur dekhe | Asie log kaise hote hai Chanakya Niti Psychology","https://www.youtube.com/watch?v=vGMzVPQTCO0","2022-06-24",3357
"अकेले जीना सीखो! Loneliness Motivational Video | How to Achieve Success Alone? How to Stay Happy?","https://www.youtube.com/watch?v=f6Z1ADan6C0","2022-06-21",3564
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=TacYa5lNpj4","2022-06-01",13955
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=j99MFSC0FCc","2022-05-20",13597
"Chanakya Niti Chant chalak kaise bane? | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=_1rHOEclz1o","2022-05-15",13342
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=e3dfncWaPrw","2022-05-13",40687
"Budhhiman vyakti ki pehchan | Budhiman vyakti ke lakshan | Psychological Signs of Intelligent People","https://www.youtube.com/watch?v=zbg5k-2XIU0","2022-05-05",8428
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=ux9Z4Uf4RSM","2022-05-03",12320
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=Rpj1PStdeQU","2022-05-02",21567
"Silent रहने की ताकत जान लो / The Power Of Silence | Why Silent People Are Successful?","https://www.youtube.com/watch?v=xPida77QVh0","2022-04-28",6986
"बुद्धिमान व्यक्ति की पहचान Chanakya Niti | Signs of Intelligent person in Hindi  | Psychology","https://www.youtube.com/watch?v=TByncYboN-Y","2022-04-27",18423
"Chanakya Niti Akele rehne wale jarur dekhe | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=nbKA-_XAjNQ","2022-04-25",11635
"Succesful kaise bane || Paise kaise kamaye How to become Successful in hindi | Motivational YouTube","https://www.youtube.com/watch?v=Zhm2P1FiXJI","2022-04-20",9450
"Chanakya Niti Apni Izzat kaise banaye | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=BCHLpm7LpRY","2022-04-19",25151
"Chanakya Niti Dushman talve chatega | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=5U6cH5vDafQ","2022-04-18",43145
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=FJP_MBQ-T8Q","2022-04-15",31399
"Chanakya Niti ye 3 cheeze kabhi mat batana | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=zzDRS1-hTcU","2022-04-13",68773
"Chanakya Niti Bure bano tabhi safal banoge | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=dL0fYwE-VfA","2022-04-07",22424
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=B-UUkMYuNtY","2022-04-04",9392
"Chanakya Niti - Chant Chalak kaise bane? | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=GOdUgnkGviA","2022-03-28",34097
"Jyada sochne wale log video jarur dekhe| Kam bolne wale log kaise hote hai| Chanakya Niti Psychology","https://www.youtube.com/watch?v=ilWjgMMnAA4","2022-03-24",10605
"Chanakya Niti 3 galtiya - Gareeb rah jaoge | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=e1l4f7qbUwk","2022-03-18",13364
"बुद्धिमान व्यक्ति की पहचान | 10 Signs of Intelligent person in Hindi Chanakya Niti Neeti| Psychology","https://www.youtube.com/watch?v=KDbRxZMAX2E","2022-03-17",6461
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=VF5yZSe3R9E","2022-03-15",20615
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=71RBYqqdEtw","2022-03-14",11613
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=3TqxzLRky3M","2022-03-13",35933
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=20LwUfFd7rc","2022-03-10",5091
"Chanakya Niti Motivational Video in Hindi | Chanakya Neeti Full Safal kaise bane paisa kaise kamaye","https://www.youtube.com/watch?v=jzdcxBdN2nw","2022-03-09",7285
