"Title","video_url","Published_date","Views"
"How To Talk To Girls In The Gym 😉✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=vVJLLur0Us4","2023-05-20",24006
"Does Height Or Skin Color Matter To Girls?🤔 | Earn 500₹ Daily || Ludo Earning App 2023 |Sarthak Goel","https://www.youtube.com/watch?v=ut73fgP1tXc","2023-05-19",9535
"Put Yourself On A Mission 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=GGTGskUummY","2023-05-19",14361
"Ladki Bohot Ghoorti Hai 😍✅(Jaake Baat Karu?) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=2obWwI02UwA","2023-05-19",51455
"Reasons Indian Men Are Single 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=yZTJCTEUIHE","2023-05-19",48262
"Avoid These Girls 🤮💔 (Ignore Them) Bacho Inse | Sarthak Goel #youtubeshorts #shorts#sarthakgoel","https://www.youtube.com/watch?v=lrHD3NDVeZM","2023-05-18",1573
"Paise Kamao Ladki Apna Aap Ayegi 🤦🏻‍♂️💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=PpGUjjnQKdU","2023-05-18",1075
"Purani Baato Ko Bura Lagta Hai? 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=o4izKXO2Od8","2023-05-17",13399
"How To Talk To Unknown Girls 😉✅ (Don'ts) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=YtX94YHiM3s","2023-05-17",22504
"Best Friend Ko Kaise Pataye? 😉❤️(Escape Friendzone)| Sarthak Goel #youtubeshorts#shorts#sarthakgoel","https://www.youtube.com/watch?v=K0BeFfBfEQg","2023-05-17",34639
"Avoid These Type Of Girls 🤧💔 (Save Your Life) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=RCgGIioKm9E","2023-05-16",36556
