"Title","video_url","Published_date","Views"
"भूत से बात कर सकते है -  Paranormal Equipment Explained हिन्दी","https://www.youtube.com/watch?v=YC4QPAKypsg","2022-08-04",11606
"The Journey from Boy to Man : 5 Habits that Change Boys Into Men हिंदी","https://www.youtube.com/watch?v=fsOIPt18eEU","2022-07-30",27461
"7 MISTAKES That Can Destroy Your Student Life","https://www.youtube.com/watch?v=ZQb5KmZXzz8","2022-07-24",47666
"क्या आपने कभी ऐसा Feel किया है - Deja Vu kyu Hota Hai","https://www.youtube.com/watch?v=0n21ND9CORw","2022-07-20",25331
"BEST Sleep Position For HEALTHY and FRESH BRAIN","https://www.youtube.com/watch?v=XDYXRhDw7x4","2022-07-17",31563
"Are You Confident ? | Personality TEST (90% FAIL)","https://www.youtube.com/watch?v=jcxzreowKXI","2022-07-09",104053
"99% लोग ये सच नहीं जानते - Myths About Mental Health 😯","https://www.youtube.com/watch?v=pDXoBLUCy7U","2022-07-06",32963
"How To ATTRACT People - लोगो को Impress करना सीखो","https://www.youtube.com/watch?v=2GBmZ-eDXHA","2022-07-03",25407
"6 Japanese Technique For Study","https://www.youtube.com/watch?v=82a_hXAnx9s","2022-06-21",1732035
"शरीर के ऐसे रहस्य जो आपके होश उड़ा देंगे - SHOCKING FACTS ABOUT HUMAN BODY","https://www.youtube.com/watch?v=zJmSICjQQwM","2022-06-19",34805
"10 Questions to Ask Yourself | खुद से पूछो ये 10 सवाल","https://www.youtube.com/watch?v=1fJIsHwdhyE","2022-06-12",33723
"ये एक आदत अभी छोड़ दो | How This Habit Destroys Your Brain","https://www.youtube.com/watch?v=HKTAGAOcFLo","2022-06-08",34478
"बिना बोले ATTRACT करना सीखो  - AURA Kya hai","https://www.youtube.com/watch?v=vAbmr_YJmCo","2022-06-06",36619
"How INTROVERT Are You (Personality Test)","https://www.youtube.com/watch?v=RI8GJGHw5Fc","2022-05-29",1258090
"5 आदतें आपको बर्बाद कर देगी - HABITS That will RUIN Your LIFE !","https://www.youtube.com/watch?v=e_Ig4-1ScTg","2022-05-23",195100
"क्या आपके साथ भी ऐसा होता है ? - Why 99% People Forget Their Dreams","https://www.youtube.com/watch?v=kY3JnFJv4Rs","2022-05-15",334285
"20 Second Rule - Being LAZY is Good For You 😱 !","https://www.youtube.com/watch?v=UaxqXakFN4Y","2022-05-12",56614
"How to improve Brain Power - दिमाग कैसे तेज करें","https://www.youtube.com/watch?v=_qGAdSlF5i8","2022-05-09",87323
"शरीर से जुड़े ये फैक्ट आपके होश उड़ा देंगे  - Amazing Facts Of Human Body","https://www.youtube.com/watch?v=NCU6EEyBTZM","2022-05-06",1384580
"6 Habits Of All Successful People - SECRET of 99% SUCCESSFUL PEOPLE","https://www.youtube.com/watch?v=D4XoBAfYs6M","2022-05-01",32212
"What Your Hands Say About Your Personality !","https://www.youtube.com/watch?v=Z39TW4BvucM","2022-04-27",1136759
"What Your Hands Say About You !","https://www.youtube.com/watch?v=W8gLrkuA9d8","2022-04-22",1552565
"जानकर हैरान रह जाओगे - How Stress Affects Our Body","https://www.youtube.com/watch?v=ITCiHyxI510","2022-04-16",42613
"Brain Exercise for Healthy Brain - 30 Seconds EVERYDAY !","https://www.youtube.com/watch?v=fXQemMHuo-s","2022-04-12",125021
"What Your Favorite COLOR Says About You !","https://www.youtube.com/watch?v=DKnOzs5EjQQ","2022-04-09",1068007
"How to Hypnotize ANYONE - Hypnosis Explained","https://www.youtube.com/watch?v=fcqfXT58B7Y","2022-04-06",41368
"What Your Favorite COLOR Says About Your PERSONALITY ?","https://www.youtube.com/watch?v=60V7HsHYmog","2022-03-31",268629
"5 ट्रिक्स Reverse Psychology की | Reverse Psychology in Relationships","https://www.youtube.com/watch?v=VhrX4uAP0jU","2022-03-21",814384
"Brain Exercises For Healthy Brain - Every Morning ONLY 25 Seconds","https://www.youtube.com/watch?v=fxYsAbPqoaA","2022-03-17",1921451
"TEST YOUR BRAIN POWER - Stroop Test","https://www.youtube.com/watch?v=PWlehu9Scvo","2022-03-06",2010325
"How to Follow NoFap - STEP By STEP FULL PROCESS हिन्दी","https://www.youtube.com/watch?v=sN1XZuB51as","2022-03-02",103563
