"Title","video_url","Published_date","Views"
"How to Send Emails Using Python - Plain Text, Adding Attachments, HTML Emails, and More","https://www.youtube.com/watch?v=JRCJ6RtE3xU","2019-03-18",433551
"Python Tutorial: Web Scraping with Requests-HTML","https://www.youtube.com/watch?v=a6fIbtFB46g","2019-03-11",175582
"Python Tutorial: Write a Script to Monitor a Website, Send Alert Emails, and Reboot Servers","https://www.youtube.com/watch?v=yqm6MBt-yfY","2019-03-04",148172
"Python Requests Tutorial: Request Web Pages, Download Images, POST Data, Read JSON, and More","https://www.youtube.com/watch?v=tb8gHvYlCFs","2019-02-26",864437
"Python Django Tutorial: Deploying Your Application (Option #2) - Deploy using Heroku","https://www.youtube.com/watch?v=6DI_7Zja8Zc","2019-02-19",269425
"Python Django Tutorial: Full-Featured Web App Part 13 - Using AWS S3 for File Uploads","https://www.youtube.com/watch?v=kt3ZtW9MXhw","2019-02-18",145644
"Python Flask Tutorial: How to enable HTTPS with a free SSL/TLS Certificate using Let's Encrypt","https://www.youtube.com/watch?v=Gdys9qPjuKs","2019-01-24",114102
"Python Django Tutorial: How to enable HTTPS with a free SSL/TLS Certificate using Let's Encrypt","https://www.youtube.com/watch?v=NhidVhNHfeU","2019-01-24",130554
"Python Django Tutorial: How to Use a Custom Domain Name for Our Application","https://www.youtube.com/watch?v=D2lwk1Ukgz0","2019-01-17",117816
"Python Flask Tutorial: How to Use a Custom Domain Name for Our Application","https://www.youtube.com/watch?v=LUFn-QVcmB8","2019-01-17",95185
"Python Flask Tutorial: Deploying Your Application (Option #1) - Deploy to a Linux Server","https://www.youtube.com/watch?v=goToXTC96Co","2018-12-20",312315
"Python Django Tutorial: Deploying Your Application (Option #1) - Deploy to a Linux Server","https://www.youtube.com/watch?v=Sa_kQheCnds","2018-12-13",380231
"Python Tutorial: Itertools Module - Iterator Functions for Efficient Looping","https://www.youtube.com/watch?v=Qu3dThVy6KQ","2018-11-13",203687
"Python Coding Problem: Creating Your Own Iterators","https://www.youtube.com/watch?v=C3Z9lJXI6Qw","2018-10-24",58654
