"Title","video_url","Published_date","Views"
"Cybersecurity Question and Answers | Cybersecurity Interview Tips | Edureka Rewind","https://www.youtube.com/watch?v=VjVzH6hrCD8","2023-05-27",600
"Advanced tableau tutorial | Trend Forecasting, Advanced Charts & R Integration | Edureka Rewind","https://www.youtube.com/watch?v=bCOARNayYvg","2023-05-27",552
"Network Security Tutorial | Cybersecurity Training | Edureka  Rewind","https://www.youtube.com/watch?v=hV26R7rqvDA","2023-05-27",1824
"Power BI Crash Course   | How to use Power BI  | Power BI   Tutorial | Edureka Rewind","https://www.youtube.com/watch?v=emeHhus2uzg","2023-05-26",1479
"Power BI Certifications | Power BI Exam Certification | Power BI  Training | Edureka Rewind","https://www.youtube.com/watch?v=8AdD2nh5lXM","2023-05-26",1326
"Tableau Online Tutorial | What is Tableau Online | Tableau Training | Edureka Rewind","https://www.youtube.com/watch?v=7kLIs6RoMXw","2023-05-26",604
"CEH vs CISSP vs CompTIA Security+:Which is right for you? | Best IT Security Certification | Edureka","https://www.youtube.com/watch?v=6ye-6ggAy48","2023-05-26",1244
"Design and Publish Dashboards in Power BI  | Power BI Dashboard Tutorial | Edureka  Rewind","https://www.youtube.com/watch?v=PW4SH0GiHHk","2023-05-26",628
"Power BI - Azure | Power BI Integration with Azure |  PowerBI  Tutorial | Edureka Rewind","https://www.youtube.com/watch?v=u4c9T0aFoMw","2023-05-26",813
"Azure Portal Tutorial For Beginners | Azure Certification Training | Azure Tutorial| Edureka Rewind","https://www.youtube.com/watch?v=93sgrXxFfTY","2023-05-26",465
"Azure Data Engineering in 60 minutes  | Microsoft Azure Training  | Edureka Live","https://www.youtube.com/watch?v=f1MIpsyBJJg","2023-05-26",441
"Selenium Crash Course  | Selenium Training | Testing  Tutorial | Edureka Rewind","https://www.youtube.com/watch?v=PQge2O0mZc4","2023-05-25",2270
"Page Object Model in Selenium Webdriver  | Page Object Model with Page Factory | Edureka Rewind","https://www.youtube.com/watch?v=wFnvsG6oB_Q","2023-05-25",851
"Selenium Python Explained  |  Python Selenium |  Selenium Training | Edureka  Live","https://www.youtube.com/watch?v=s78rIzOSMN4","2023-05-25",672
"Regular Expressions in Python | Regular Expressions | Python Training | Edureka  Rewind","https://www.youtube.com/watch?v=J0utrphqSRs","2023-05-25",638
"Data Structures & Algorithms in Python | Data Structures in Python | Python | Edureka Rewind","https://www.youtube.com/watch?v=iJcGUVzqxiU","2023-05-25",1603
"Functions and OOP in Python  |  Functions in Python |  Python  Tutorial  | Edureka Rewind","https://www.youtube.com/watch?v=UL1u95nDxzk","2023-05-25",1289
"How to use Pandas in Python | Python Pandas Tutorial  | Python Tutorial  |  Edureka  Rewind","https://www.youtube.com/watch?v=oJOSxNVoOrM","2023-05-25",975
"Java Tutorial for Beginners | Java Basics | Java Certification Training | Edureka Rewind","https://www.youtube.com/watch?v=nxZMIlHJTDs","2023-05-24",918
"Top 10 Certifications for 2023 | Highest Paying Certifications | Best IT Certifications | Edureka","https://www.youtube.com/watch?v=7SFw793qM2M","2023-05-24",3483
"Java Developer Resume | Sample Resume of a Java Developer | Edureka Rewind","https://www.youtube.com/watch?v=6r0qT3etsLI","2023-05-24",516
"Java Programs  | Fibonacci Series, Factorial, Heapsort And Pattern Programs  | Edureka Rewind","https://www.youtube.com/watch?v=BVZlnfHWyt0","2023-05-24",841
"Azure Virtual Machine | Azure VM Overview | Microsoft Azure Training | Azure Rewind","https://www.youtube.com/watch?v=9WzDPC7set4","2023-05-23",606
"Keras Tutorial For Beginners | Deep Learning Models Using Keras |  DL Tutorial  | Edureka  Rewind","https://www.youtube.com/watch?v=uK6p2JdxW2o","2023-05-23",544
"Deep Learning with Python  | Deep Learning Tutorial For Beginners | Edureka  Rewind","https://www.youtube.com/watch?v=620-qUBTOUo","2023-05-23",877
"How to create EC2 Instance in AWS  |  AWS EC2  |  AWS Training  |  Edureka  Rewind","https://www.youtube.com/watch?v=VWeGxsQA6uw","2023-05-23",859
"Top 10 Reasons to Learn AWS in 2023 | Why Learn AWS? | AWS Training | Edureka","https://www.youtube.com/watch?v=symz0arBv44","2023-05-23",655
"Recurrent Neural Networks Tutorial   | RNN LSTM | Tensorflow Tutorial | Edureka | DL Rewind","https://www.youtube.com/watch?v=S3PniocdAt4","2023-05-23",592
"AWS Solutions Architect Interview Questions and Answers  | AWS Training | Edureka  Rewind","https://www.youtube.com/watch?v=spHnXWPGkgw","2023-05-23",477
"Cancer Detection using Deep Learning | Deep Learning Projects | DL Training| Edureka Live","https://www.youtube.com/watch?v=WmiU-YBbz9s","2023-05-23",999
"Azure Boards Tutorial  | Introduction To Azure Boards  | Azure  Tutorial | Edureka Rewind","https://www.youtube.com/watch?v=g0Z8vN3IEjc","2023-05-23",871
"Simple DevOps Projects - Part 2  | DevOps Projects | DevOps Training | Edureka Rewind","https://www.youtube.com/watch?v=9JgnBmT_Ni0","2023-05-23",1075
"DevOps Crash Course For Beginners  | What is DevOps |  DevOps Tutorial | Edureka Live","https://www.youtube.com/watch?v=ALrhvJc5bnE","2023-05-22",983
"Azure Load Balancer Tutorial | Azure Load Balancer Tutorial | Load Balancer | Edureka  Rewind","https://www.youtube.com/watch?v=CYMTJvjLzAk","2023-05-22",1228
"DevOps Real Time Scenarios | DevOps Real Time Challenges and Best Practices | Edureka Rewind","https://www.youtube.com/watch?v=juEyhD3Qy4g","2023-05-22",691
"Learn Configuration Management Using Puppet | Puppet Tutorial  | DevOps Training | Edureka Rewind","https://www.youtube.com/watch?v=LE2sq5B1FLI","2023-05-22",715
"Simple DevOps Projects - Part 1 | DevOps Projects for Beginners | DevOps Training | Edureka Rewind","https://www.youtube.com/watch?v=-fCtu-lCQEQ","2023-05-22",979
"Orchestrating DevOps Tools  | Introduction To DevOps | DevOps Tools | Edureka Rewind","https://www.youtube.com/watch?v=NKkyn9j6JFw","2023-05-22",1167
"Azure for Data Engineer | Microsoft Azure Training  | Edureka Rewind","https://www.youtube.com/watch?v=nJo1hpHhMRY","2023-05-22",841
"How to become a Digital Marketing Influencer | Digital Marketing Training | Edureka Rewind","https://www.youtube.com/watch?v=3_IBAwSzwNM","2023-05-21",1546
"React ES5 to ES6 | React Tutorial for Beginners | React online Training | Edureka Rewind","https://www.youtube.com/watch?v=DgIV5J8TZ8M","2023-05-21",675
"DevOps Lifecycle | Introduction To DevOps | DevOps Tools | What is DevOps? | Edureka Rewind","https://www.youtube.com/watch?v=7sZW3VMbwEM","2023-05-21",1281
"What is SEO? | Search Engine Optimization Explained | Digital Marketing Tutorial | Edureka  Rewind","https://www.youtube.com/watch?v=WB2YnR2rdrc","2023-05-21",960
"What is DevOps? | DevOps Training - DevOps Introduction & Tools | DevOps Tutorial | Edureka Rewind","https://www.youtube.com/watch?v=CuOf37WYrDk","2023-05-21",1350
"React vs React Native | Key Differences You Need to Know | React Training  | Edureka Rewind","https://www.youtube.com/watch?v=s9xCT3Ks0ss","2023-05-21",639
"What Is Digital Marketing? | Digital Marketing Tutorial | Edureka | Digital Marketing Rewind","https://www.youtube.com/watch?v=6dRxJumf3Mo","2023-05-21",1097
"What is Process Builder in Salesforce | Process Builder Salesforce | Salesforce | Edureka Rewind","https://www.youtube.com/watch?v=Qz53TRIJelM","2023-05-20",668
"Hadoop Pig Tutorial | Hadoop Pig Tutorial | Hadoop  Tutorial  |  Edureka Rewind","https://www.youtube.com/watch?v=AOHZ3YC4YnU","2023-05-20",692
"Salesforce Integration Tutorial | Integrate Salesforce with Apps | Salesforce  |  Edureka  Rewind","https://www.youtube.com/watch?v=tVxOSl-4vFk","2023-05-20",1292
